Date,Close,Apertura,Máximo,Mínimo,Vol.,% var.
18.04.2024,307.11,304.0,309.39,301.91,296.86K,0.63%
17.04.2024,305.19,299.69,312.41,297.4,442.21K,2.10%
16.04.2024,298.9,307.69,307.69,289.01,329.02K,-2.86%
15.04.2024,307.71,326.3,326.3,302.67,314.98K,-5.70%
12.04.2024,326.3,317.78,329.9,317.78,388.58K,2.87%
11.04.2024,317.2,315.2,320.39,310.26,289.98K,0.13%
10.04.2024,316.79,325.0,326.09,315.0,365.37K,-2.63%
09.04.2024,325.34,319.01,327.99,319.01,451.38K,1.77%
08.04.2024,319.69,309.0,323.0,309.0,476.04K,3.10%
05.04.2024,310.08,286.0,310.5,286.0,511.72K,6.17%
04.04.2024,292.06,281.29,293.99,280.96,373.58K,4.11%
03.04.2024,280.53,263.18,282.3,260.02,656.62K,6.55%
02.04.2024,263.28,257.01,265.5,255.34,345.29K,2.09%
01.04.2024,257.9,234.97,259.45,234.97,423.76K,9.76%
27.03.2024,234.97,231.0,235.98,225.59,206.24K,1.97%
26.03.2024,230.42,227.79,231.27,227.24,174.81K,1.37%
25.03.2024,227.3,223.0,227.98,222.62,95.43K,2.12%
22.03.2024,222.58,228.3,228.3,220.03,133.09K,-2.67%
21.03.2024,228.69,231.01,233.0,225.57,118.92K,0.98%
20.03.2024,226.48,220.8,227.33,218.03,130.78K,2.35%
19.03.2024,221.28,228.5,232.99,220.29,228.93K,-3.63%
15.03.2024,229.62,224.0,230.49,223.97,1.39M,2.89%
14.03.2024,223.16,221.69,223.9,221.45,248.41K,0.71%
13.03.2024,221.58,215.8,221.98,214.02,285.46K,2.17%
12.03.2024,216.87,212.15,217.45,211.22,140.67K,0.87%
11.03.2024,215.01,213.59,215.64,209.0,180.48K,0.67%
08.03.2024,213.58,214.34,214.34,212.01,192.90K,-0.11%
07.03.2024,213.82,215.02,215.5,212.13,159.81K,-0.78%
06.03.2024,215.5,218.0,221.97,213.38,164.84K,-0.68%
05.03.2024,216.97,213.48,217.46,211.01,251.63K,1.69%
04.03.2024,213.37,217.51,219.86,212.51,188.56K,-1.90%
01.03.2024,217.51,213.52,220.77,212.06,256.73K,1.84%
29.02.2024,213.58,216.39,218.43,211.67,964.73K,-0.15%
28.02.2024,213.91,213.65,215.15,209.87,250.64K,-1.16%
27.02.2024,216.42,213.98,217.61,212.04,160.85K,0.85%
26.02.2024,214.59,214.2,215.86,211.0,158.01K,0.41%
23.02.2024,213.72,214.99,214.99,211.55,188.42K,0.36%
22.02.2024,212.95,214.01,215.14,212.15,161.33K,-1.04%
21.02.2024,215.19,214.5,215.72,212.5,161.93K,-0.31%
20.02.2024,215.85,218.02,218.02,212.38,216.98K,-1.00%
19.02.2024,218.04,215.99,220.6,214.95,36.54K,0.65%
16.02.2024,216.64,217.0,219.49,214.17,168.64K,-0.01%
15.02.2024,216.67,217.14,220.5,215.07,110.65K,-0.06%
14.02.2024,216.81,218.22,218.22,212.63,171.52K,0.83%
13.02.2024,215.02,217.0,223.83,211.06,120.40K,-1.44%
12.02.2024,218.17,217.5,218.97,216.5,105.87K,1.21%
09.02.2024,215.57,218.56,218.56,214.56,159.14K,-0.77%
08.02.2024,217.24,220.84,223.28,217.0,133.42K,-1.38%
07.02.2024,220.27,223.06,227.83,218.22,232.78K,-0.75%
06.02.2024,221.93,216.89,227.73,213.72,401.39K,2.32%
02.02.2024,216.89,225.6,225.6,215.66,219.73K,-3.56%
01.02.2024,224.89,226.35,233.92,223.2,232.12K,-0.64%
31.01.2024,226.34,230.12,236.96,225.2,294.90K,-2.53%
30.01.2024,232.22,238.0,238.0,231.1,238.98K,-2.70%
29.01.2024,238.66,222.1,240.0,222.1,354.47K,7.21%
26.01.2024,222.6,218.0,226.75,218.0,163.50K,1.09%
25.01.2024,220.21,222.31,222.31,213.58,244.64K,-0.74%
24.01.2024,221.86,211.53,224.44,210.79,295.68K,4.91%
23.01.2024,211.48,208.68,212.2,207.51,193.69K,1.80%
22.01.2024,207.74,211.0,211.42,206.5,117.44K,-1.93%
19.01.2024,211.82,208.62,213.52,207.81,266.26K,1.55%
18.01.2024,208.59,209.0,210.5,207.0,173.93K,0.24%
17.01.2024,208.1,216.14,216.52,207.08,413.46K,-3.89%
16.01.2024,216.52,222.01,223.28,215.53,215.36K,-3.03%
15.01.2024,223.29,225.13,225.5,222.21,34.50K,-0.82%
12.01.2024,225.13,227.96,231.44,224.0,171.04K,-0.45%
11.01.2024,226.15,229.0,230.33,220.57,149.62K,-0.93%
10.01.2024,228.28,230.0,230.5,220.0,190.27K,-0.62%
09.01.2024,229.7,234.38,234.38,225.55,198.35K,-2.86%
08.01.2024,236.46,233.83,239.87,228.56,74.03K,2.93%
05.01.2024,229.74,230.14,235.47,227.1,198.42K,-0.17%
04.01.2024,230.13,234.9,236.0,218.0,199.78K,-2.02%
03.01.2024,234.88,247.66,247.67,234.0,156.36K,-5.36%
02.01.2024,248.17,248.2,249.0,245.03,212.29K,-0.03%
29.12.2023,248.24,254.26,254.26,247.42,64.13K,-1.43%
28.12.2023,251.85,251.44,254.99,250.73,118.92K,-0.34%
27.12.2023,252.71,249.91,257.6,249.87,171.22K,1.82%
26.12.2023,248.2,247.29,254.5,245.63,117.44K,0.37%
22.12.2023,247.29,245.08,249.95,244.05,126.12K,1.69%
21.12.2023,243.19,243.4,248.47,241.42,153.75K,0.44%
20.12.2023,242.13,248.54,252.37,240.62,297.34K,-2.09%
19.12.2023,247.3,254.48,258.0,245.01,289.96K,-2.61%
18.12.2023,253.94,264.05,265.5,251.01,210.19K,-3.83%
15.12.2023,264.06,256.1,270.99,256.1,1.03M,0.74%
14.12.2023,262.12,261.06,264.97,258.5,361.72K,1.78%
13.12.2023,257.53,253.79,261.59,253.01,232.75K,-0.55%
11.12.2023,258.96,256.43,260.54,252.93,180.03K,0.97%
08.12.2023,256.47,259.91,260.0,252.0,135.25K,-1.10%
07.12.2023,259.31,262.0,262.0,257.55,219.06K,-0.56%
06.12.2023,260.77,261.03,262.0,257.89,137.24K,0.00%
05.12.2023,260.78,259.34,262.0,251.56,132.14K,0.04%
04.12.2023,260.67,253.55,264.88,253.55,136.80K,0.22%
01.12.2023,260.1,254.75,261.0,252.94,227.30K,2.10%
30.11.2023,254.75,249.68,255.83,249.66,828.92K,1.86%
29.11.2023,250.1,239.0,251.59,239.0,446.98K,4.71%
28.11.2023,238.86,235.48,243.48,235.08,220.59K,1.29%
27.11.2023,235.82,226.52,236.51,226.4,204.66K,5.03%
24.11.2023,224.52,223.19,226.0,221.02,60.39K,0.95%
23.11.2023,222.41,221.51,223.03,220.35,51.79K,0.94%
22.11.2023,220.33,232.95,234.77,219.2,225.04K,-5.10%
21.11.2023,232.17,232.9,233.11,227.0,117.64K,-0.40%
17.11.2023,233.11,232.0,238.99,232.0,283.68K,1.74%
16.11.2023,229.12,231.75,240.0,227.91,406.29K,-2.49%
15.11.2023,234.98,228.05,236.78,228.05,291.36K,3.37%
14.11.2023,227.32,218.51,237.99,218.51,331.55K,4.57%
13.11.2023,217.38,219.04,221.38,212.73,180.03K,-0.76%
10.11.2023,219.04,221.41,223.01,215.09,93.92K,-1.47%
09.11.2023,222.3,228.2,228.2,221.02,145.16K,-2.59%
08.11.2023,228.2,222.66,230.8,220.28,200.63K,2.20%
07.11.2023,223.28,226.5,231.26,220.63,216.35K,-2.26%
06.11.2023,228.44,221.33,236.69,221.33,389.65K,5.00%
03.11.2023,217.57,202.0,224.99,200.69,285.03K,8.52%
01.11.2023,200.49,201.27,202.97,197.08,159.90K,-0.39%
31.10.2023,201.27,202.59,207.99,199.45,531.70K,-1.82%
30.10.2023,205.0,202.24,210.5,202.24,265.74K,0.86%
27.10.2023,203.26,204.16,210.0,201.36,153.13K,0.17%
26.10.2023,202.92,206.62,206.62,201.58,178.77K,-1.48%
25.10.2023,205.97,202.95,207.17,201.24,216.10K,2.02%
24.10.2023,201.9,201.38,203.43,200.01,122.25K,0.27%
23.10.2023,201.35,207.73,207.8,200.17,202.22K,-3.10%
20.10.2023,207.8,205.61,211.99,205.61,187.73K,1.31%
19.10.2023,205.11,206.76,207.29,202.64,202.67K,-1.06%
18.10.2023,207.3,209.65,211.99,202.2,400.99K,-0.93%
17.10.2023,209.24,209.59,211.29,206.77,174.55K,0.04%
16.10.2023,209.16,202.99,211.29,202.91,125.20K,3.06%
13.10.2023,202.94,202.5,204.48,200.02,185.40K,1.33%
12.10.2023,200.28,200.43,201.92,195.33,217.71K,-0.16%
11.10.2023,200.6,200.99,202.47,198.28,237.65K,0.52%
10.10.2023,199.57,196.79,203.49,196.0,190.64K,1.73%
09.10.2023,196.17,198.21,198.59,194.03,132.02K,-0.11%
06.10.2023,196.39,192.01,197.75,190.52,126.11K,1.64%
05.10.2023,193.23,193.95,197.99,189.9,219.36K,-0.41%
04.10.2023,194.03,194.53,195.55,190.16,200.04K,-0.60%
03.10.2023,195.21,196.02,201.61,190.0,236.04K,-0.12%
02.10.2023,195.45,203.83,203.83,190.4,394.60K,-4.87%
29.09.2023,205.45,209.33,212.43,204.58,214.62K,-1.57%
28.09.2023,208.73,209.41,211.0,206.01,163.84K,-0.54%
27.09.2023,209.87,213.85,214.1,209.0,224.62K,-1.84%
26.09.2023,213.8,214.0,217.92,212.03,233.57K,0.23%
25.09.2023,213.31,217.54,217.54,211.03,532.52K,-2.13%
22.09.2023,217.96,220.06,222.52,216.0,199.65K,-1.39%
21.09.2023,221.04,222.5,226.12,219.05,123.73K,-0.78%
20.09.2023,222.78,222.52,228.36,222.23,234.36K,0.09%
19.09.2023,222.58,222.67,225.98,219.88,84.20K,0.16%
18.09.2023,222.22,222.0,224.55,219.32,159.37K,0.23%
15.09.2023,221.72,218.86,224.4,216.67,1.33M,1.66%
14.09.2023,218.1,212.29,219.6,211.0,182.18K,3.51%
13.09.2023,210.71,217.61,217.7,205.64,394.32K,-2.68%
12.09.2023,216.51,223.17,224.07,215.13,330.18K,-2.98%
11.09.2023,223.17,228.39,229.84,218.03,316.07K,-1.89%
08.09.2023,227.48,227.47,229.73,226.08,95.14K,0.01%
07.09.2023,227.46,228.59,230.03,226.1,292.29K,0.00%
06.09.2023,227.45,230.47,233.37,226.07,208.29K,-1.26%
05.09.2023,230.35,235.6,235.81,226.41,276.93K,-2.52%
04.09.2023,236.31,236.47,238.98,234.04,15.89K,-0.06%
01.09.2023,236.45,242.51,242.51,233.65,126.17K,-1.95%
31.08.2023,241.16,246.21,246.26,237.91,791.30K,-2.05%
30.08.2023,246.2,242.79,255.01,242.79,213.04K,1.02%
29.08.2023,243.72,237.0,247.97,236.0,243.95K,2.72%
28.08.2023,237.27,233.27,239.32,232.96,97.84K,1.71%
25.08.2023,233.27,235.55,237.25,231.62,146.92K,-1.35%
24.08.2023,236.47,238.0,240.48,232.34,274.27K,0.06%
23.08.2023,236.34,229.19,239.99,228.59,219.27K,3.30%
22.08.2023,228.78,219.8,229.19,218.19,258.44K,4.59%
21.08.2023,218.73,217.97,219.64,215.04,190.09K,0.37%
18.08.2023,217.93,216.58,219.94,215.5,185.91K,1.22%
17.08.2023,215.3,223.65,224.68,214.36,284.13K,-4.04%
16.08.2023,224.36,224.51,225.8,221.42,381.15K,-0.28%
15.08.2023,224.98,222.78,227.44,221.14,278.63K,0.52%
14.08.2023,223.82,224.01,225.51,218.58,237.52K,-0.26%
11.08.2023,224.4,226.95,232.0,223.06,308.01K,-1.09%
10.08.2023,226.88,227.55,230.66,224.35,249.38K,0.16%
09.08.2023,226.52,221.6,227.31,217.35,313.62K,2.82%
08.08.2023,220.3,224.16,224.16,217.11,140.05K,-1.26%
07.08.2023,223.12,222.8,224.28,220.29,263.12K,-0.18%
04.08.2023,223.52,222.98,224.24,218.55,117.54K,1.59%
03.08.2023,220.02,219.9,223.29,215.21,326.86K,-0.13%
02.08.2023,220.31,233.54,233.54,217.63,305.20K,-5.37%
01.08.2023,232.81,238.02,238.02,230.66,112.64K,-2.76%
31.07.2023,239.43,233.85,239.93,233.85,98.21K,2.67%
28.07.2023,233.2,233.85,236.44,232.31,245.31K,0.45%
27.07.2023,232.15,232.37,235.46,229.31,167.93K,0.16%
26.07.2023,231.77,239.98,240.99,231.27,296.19K,-2.94%
25.07.2023,238.79,234.89,241.24,234.2,174.44K,2.36%
24.07.2023,233.28,231.7,238.22,231.08,181.27K,-0.40%
21.07.2023,234.21,232.85,235.53,231.1,103.64K,0.69%
20.07.2023,232.6,237.56,238.5,231.36,198.73K,-2.35%
19.07.2023,238.19,241.0,242.45,236.05,186.51K,-0.86%
18.07.2023,240.25,241.28,242.28,237.24,191.96K,0.05%
17.07.2023,240.14,241.65,241.69,236.53,121.54K,-0.49%
14.07.2023,241.33,244.75,246.21,240.23,142.53K,-1.22%
13.07.2023,244.32,242.08,246.47,242.08,189.98K,1.08%
12.07.2023,241.71,241.0,243.75,238.41,246.43K,1.86%
11.07.2023,237.29,233.14,239.55,232.0,252.41K,1.66%
10.07.2023,233.41,232.37,234.37,229.02,210.43K,0.21%
07.07.2023,232.92,234.12,236.6,231.08,299.42K,-0.11%
06.07.2023,233.18,240.16,241.2,230.6,332.55K,-3.51%
05.07.2023,241.65,241.05,244.72,238.02,515.19K,0.23%
04.07.2023,241.1,240.67,242.47,240.67,102.89K,0.36%
03.07.2023,240.23,241.9,243.45,240.0,268.18K,-0.08%
30.06.2023,240.43,239.53,241.83,237.03,330.73K,0.19%
29.06.2023,239.98,241.16,241.16,236.58,240.26K,-0.70%
28.06.2023,241.67,244.48,244.48,239.0,283.12K,-0.89%
27.06.2023,243.84,250.05,251.82,242.26,407.59K,-1.03%
26.06.2023,246.37,249.0,249.0,245.21,254.13K,-0.27%
23.06.2023,247.03,252.0,252.52,242.69,276.77K,-0.29%
22.06.2023,247.75,258.05,258.42,247.0,302.21K,-4.15%
21.06.2023,258.47,264.22,264.22,257.0,235.04K,-2.78%
20.06.2023,265.86,266.2,269.92,259.52,277.61K,0.14%
19.06.2023,265.48,266.93,270.12,264.87,202.38K,-0.43%
16.06.2023,266.62,270.5,274.44,261.99,3.06M,-1.29%
15.06.2023,270.11,270.75,275.04,267.1,260.94K,-0.23%
14.06.2023,270.72,275.74,284.27,270.0,469.58K,-1.67%
13.06.2023,275.31,278.0,279.84,267.26,539.18K,-1.14%
12.06.2023,278.49,289.98,289.98,274.3,737.92K,-4.68%
09.06.2023,292.16,290.32,293.69,282.37,641.00K,0.80%
08.06.2023,289.83,278.44,293.0,277.46,363.94K,5.49%
07.06.2023,274.75,278.37,281.96,271.72,408.96K,-1.09%
06.06.2023,277.77,271.66,279.26,267.02,407.91K,2.48%
05.06.2023,271.04,272.8,272.8,268.05,192.26K,-0.65%
02.06.2023,272.81,273.07,277.92,268.02,361.48K,0.99%
01.06.2023,270.14,270.7,272.0,265.02,541.92K,-0.20%
31.05.2023,270.68,291.99,300.04,267.11,7.81M,-6.99%
30.05.2023,291.03,278.08,295.45,273.33,958.71K,4.81%
29.05.2023,277.68,267.0,280.49,266.5,198.36K,3.67%
26.05.2023,267.84,263.0,271.2,263.0,307.83K,2.29%
25.05.2023,261.85,257.76,264.45,256.91,512.70K,1.57%
24.05.2023,257.8,252.75,259.76,251.75,534.41K,2.48%
23.05.2023,251.55,264.51,264.62,250.51,418.44K,-5.01%
22.05.2023,264.81,276.71,280.48,260.16,613.96K,-4.30%
19.05.2023,276.7,277.11,287.34,273.13,465.73K,0.25%
18.05.2023,276.0,281.3,283.3,271.84,359.25K,-1.49%
17.05.2023,280.17,278.36,285.84,278.03,425.51K,0.65%
16.05.2023,278.36,281.76,287.7,275.26,329.74K,-1.34%
15.05.2023,282.14,269.73,285.3,269.01,464.21K,4.80%
12.05.2023,269.21,270.24,271.87,264.05,530.46K,-0.27%
11.05.2023,269.93,279.3,283.34,265.28,536.88K,-3.95%
10.05.2023,281.04,276.0,289.0,276.0,399.90K,-0.13%
09.05.2023,281.41,275.3,284.96,271.89,368.10K,1.60%
08.05.2023,276.98,269.3,279.45,264.07,373.97K,2.86%
05.05.2023,269.28,268.04,271.6,264.01,323.55K,0.84%
04.05.2023,267.04,269.46,272.71,260.1,158.89K,-0.74%
03.05.2023,269.04,271.0,275.24,265.45,328.36K,-1.07%
02.05.2023,271.95,276.0,276.0,257.97,352.53K,-1.57%
28.04.2023,276.29,275.32,284.89,272.49,737.08K,-0.15%
27.04.2023,276.71,279.23,282.28,275.19,124.32K,-0.90%
26.04.2023,279.22,283.8,287.49,276.22,240.65K,-2.03%
25.04.2023,285.0,281.99,288.33,280.19,332.43K,1.31%
24.04.2023,281.32,274.84,282.99,272.49,257.00K,1.64%
21.04.2023,276.78,273.81,279.1,264.73,220.15K,1.13%
20.04.2023,273.7,273.21,279.44,269.42,277.36K,-0.32%
19.04.2023,274.59,275.3,279.32,270.12,211.95K,-1.29%
18.04.2023,278.18,277.75,285.65,275.12,127.22K,0.08%
17.04.2023,277.95,278.5,279.79,274.95,414.12K,-0.48%
14.04.2023,279.29,284.6,284.68,274.95,129.96K,-1.49%
13.04.2023,283.5,280.99,287.7,280.99,325.52K,1.03%
12.04.2023,280.62,280.5,284.81,277.95,282.18K,-0.01%
11.04.2023,280.64,272.0,283.99,272.0,354.87K,3.43%
10.04.2023,271.33,266.37,274.0,263.01,233.98K,1.08%
05.04.2023,268.42,274.35,274.35,263.56,137.96K,-1.67%
04.04.2023,272.99,262.0,278.95,262.0,294.52K,4.22%
03.04.2023,261.93,267.18,270.0,260.22,313.47K,-1.46%
31.03.2023,265.8,268.95,273.0,263.11,307.25K,-1.17%
30.03.2023,268.95,262.89,270.24,262.89,302.18K,3.01%
29.03.2023,261.08,269.81,269.81,259.41,209.77K,-3.43%
28.03.2023,270.34,256.49,274.99,256.49,301.93K,5.08%
27.03.2023,257.28,250.03,263.79,250.03,287.23K,0.00%
24.03.2023,257.29,258.88,261.0,256.94,130.40K,-0.31%
23.03.2023,258.1,259.51,262.01,255.57,312.62K,-0.55%
22.03.2023,259.53,257.42,262.72,255.59,275.81K,0.82%
21.03.2023,257.42,259.8,261.95,250.0,278.68K,-0.94%
17.03.2023,259.86,240.01,269.32,240.01,1.51M,8.86%
16.03.2023,238.72,242.63,243.79,236.8,248.49K,-1.71%
15.03.2023,242.87,238.1,244.11,238.1,244.22K,2.06%
14.03.2023,237.97,239.0,242.25,233.12,321.43K,0.58%
13.03.2023,236.59,223.27,243.6,223.27,379.01K,5.68%
10.03.2023,223.87,223.49,226.5,220.92,185.97K,0.67%
09.03.2023,222.38,222.46,226.97,219.04,181.56K,0.53%
08.03.2023,221.21,222.99,224.25,216.04,211.41K,0.45%
07.03.2023,220.21,234.14,234.14,219.55,215.52K,-5.50%
06.03.2023,233.03,233.56,238.35,230.95,192.49K,-0.23%
03.03.2023,233.56,229.96,237.8,229.96,223.41K,2.80%
02.03.2023,227.2,233.38,233.44,224.02,155.08K,-2.65%
01.03.2023,233.38,218.52,236.39,218.52,323.00K,6.61%
28.02.2023,218.91,228.11,229.51,215.05,741.64K,-3.98%
27.02.2023,227.98,231.63,232.21,224.01,138.38K,-1.59%
24.02.2023,231.66,232.96,233.16,226.4,226.43K,-0.56%
23.02.2023,232.96,234.01,234.95,230.21,107.26K,-0.49%
22.02.2023,234.11,239.95,239.95,230.0,235.07K,-1.51%
21.02.2023,237.7,240.07,244.91,236.0,130.10K,-0.99%
20.02.2023,240.07,239.38,245.82,238.0,48.12K,0.40%
17.02.2023,239.11,236.63,239.92,232.28,176.98K,1.42%
16.02.2023,235.76,238.4,240.76,233.25,168.83K,-0.98%
15.02.2023,238.1,235.11,238.86,229.18,232.57K,0.25%
14.02.2023,237.5,243.01,243.96,236.45,416.95K,-2.30%
13.02.2023,243.1,244.25,247.87,240.68,124.52K,-0.22%
10.02.2023,243.63,249.0,251.96,233.75,280.38K,-1.87%
09.02.2023,248.28,258.0,262.95,246.01,314.02K,-3.63%
08.02.2023,257.64,257.01,260.81,244.81,329.55K,2.20%
07.02.2023,252.09,263.0,263.0,247.03,306.60K,-4.41%
03.02.2023,263.73,266.26,266.66,258.88,213.72K,-1.64%
02.02.2023,268.13,275.02,282.68,262.28,176.70K,-1.30%
01.02.2023,271.66,268.36,273.01,258.59,109.19K,1.23%
31.01.2023,268.36,269.45,277.5,265.3,224.99K,-0.32%
30.01.2023,269.22,275.33,276.49,268.0,176.62K,-2.32%
27.01.2023,275.61,285.07,285.93,272.5,142.78K,-3.08%
26.01.2023,284.38,288.95,291.99,283.0,123.20K,-1.58%
25.01.2023,288.95,286.72,291.8,281.32,148.33K,1.20%
24.01.2023,285.52,287.42,289.92,282.82,164.08K,-0.13%
23.01.2023,285.88,287.91,290.84,284.24,95.31K,-1.09%
20.01.2023,289.04,285.35,290.99,278.0,126.92K,0.78%
19.01.2023,286.79,284.08,293.43,283.18,131.78K,0.27%
18.01.2023,286.01,285.49,289.91,283.17,147.57K,0.18%
17.01.2023,285.51,294.25,294.41,281.83,171.76K,-3.20%
16.01.2023,294.96,294.64,295.95,293.95,70.57K,0.42%
13.01.2023,293.74,293.56,295.0,288.76,168.70K,0.23%
12.01.2023,293.07,299.0,299.0,288.35,181.28K,-0.66%
11.01.2023,295.03,293.79,297.0,291.53,226.57K,0.78%
10.01.2023,292.75,291.1,295.72,290.93,303.36K,0.50%
09.01.2023,291.3,291.84,299.0,290.0,197.49K,-0.69%
06.01.2023,293.31,286.0,295.0,282.06,255.44K,2.63%
05.01.2023,285.8,284.67,289.0,275.78,197.27K,-0.45%
04.01.2023,287.08,263.88,290.0,263.88,358.42K,8.97%
03.01.2023,263.45,248.5,265.18,248.27,114.96K,7.39%
02.01.2023,245.33,241.62,248.87,241.62,15.86K,2.37%
30.12.2022,239.66,256.96,258.11,237.4,159.45K,-7.44%
29.12.2022,258.91,264.92,269.53,257.05,92.40K,-0.95%
28.12.2022,261.4,264.53,267.77,257.4,113.81K,-1.78%
27.12.2022,266.15,261.08,271.26,258.4,73.21K,2.52%
26.12.2022,259.62,262.98,262.99,258.33,13.43K,-1.97%
23.12.2022,264.83,257.67,273.14,253.37,179.19K,2.89%
22.12.2022,257.39,261.58,263.13,254.49,94.90K,-2.29%
21.12.2022,263.42,265.22,270.41,259.1,127.92K,-0.75%
20.12.2022,265.41,257.0,266.66,256.74,133.50K,2.93%
19.12.2022,257.85,259.49,265.04,256.06,127.30K,0.28%
16.12.2022,257.12,268.67,271.9,255.57,876.61K,-4.30%
15.12.2022,268.67,279.8,279.8,266.02,395.60K,-3.98%
14.12.2022,279.8,285.0,289.0,268.74,180.21K,-1.93%
13.12.2022,285.31,284.55,290.0,279.85,445.41K,1.27%
09.12.2022,281.74,276.96,284.53,272.29,192.70K,1.82%
08.12.2022,276.71,273.85,280.0,269.86,177.76K,0.66%
07.12.2022,274.9,265.0,278.0,263.59,201.35K,4.08%
06.12.2022,264.12,265.73,273.59,258.03,281.43K,-0.83%
05.12.2022,266.34,270.0,271.94,264.41,185.74K,-2.21%
02.12.2022,272.35,270.0,275.2,264.27,260.01K,0.04%
01.12.2022,272.25,260.5,279.35,260.5,377.76K,4.96%
30.11.2022,259.38,260.01,264.91,254.29,1.29M,0.65%
29.11.2022,257.7,266.0,271.97,255.2,314.71K,-2.87%
28.11.2022,265.32,265.0,274.37,263.01,126.32K,0.09%
25.11.2022,265.08,284.28,284.28,263.39,165.88K,-7.26%
24.11.2022,285.84,282.38,287.45,282.38,46.93K,0.66%
23.11.2022,283.97,275.99,285.0,275.01,233.64K,3.37%
22.11.2022,274.72,280.0,281.51,268.57,328.12K,-2.58%
18.11.2022,282.0,274.56,283.0,274.56,122.20K,2.25%
17.11.2022,275.8,273.55,277.3,268.61,145.51K,-0.01%
16.11.2022,275.83,270.0,283.02,270.0,223.11K,0.66%
15.11.2022,274.01,296.22,302.0,268.72,281.05K,-6.77%
14.11.2022,293.9,296.43,297.44,287.0,272.91K,-1.01%
11.11.2022,296.89,279.49,299.89,274.74,430.41K,6.24%
10.11.2022,279.46,259.76,280.0,259.75,323.15K,8.28%
09.11.2022,258.1,246.6,258.82,246.6,275.45K,4.33%
08.11.2022,247.39,249.09,258.49,245.03,270.54K,-1.23%
07.11.2022,250.48,248.73,255.05,243.01,304.20K,0.69%
04.11.2022,248.77,244.0,250.0,243.0,281.89K,3.47%
03.11.2022,240.42,237.0,243.92,226.3,398.41K,1.29%
01.11.2022,237.35,227.24,242.86,226.2,372.99K,5.60%
31.10.2022,224.76,210.17,227.98,207.3,861.69K,6.94%
28.10.2022,210.17,206.22,212.78,205.36,206.52K,1.54%
27.10.2022,206.99,213.52,220.74,204.8,207.36K,-3.30%
26.10.2022,214.05,209.28,215.61,205.64,276.01K,1.94%
25.10.2022,209.98,213.3,214.0,202.09,309.81K,-1.51%
24.10.2022,213.19,196.23,215.35,196.23,309.46K,8.64%
21.10.2022,196.24,194.9,199.0,193.34,239.68K,1.25%
20.10.2022,193.82,194.95,201.62,192.61,238.52K,-0.26%
19.10.2022,194.32,200.05,204.37,191.68,273.91K,-4.03%
18.10.2022,202.47,206.88,206.88,196.52,287.51K,-0.25%
17.10.2022,202.97,210.31,211.6,202.12,270.03K,-0.83%
14.10.2022,204.67,211.53,219.79,201.08,308.92K,-3.00%
13.10.2022,211.0,211.0,214.49,207.2,301.39K,-1.67%
12.10.2022,214.58,220.87,222.33,213.5,306.34K,-3.50%
11.10.2022,222.37,219.22,231.87,215.58,247.05K,1.44%
10.10.2022,219.22,219.42,225.0,218.61,164.25K,-1.06%
07.10.2022,221.57,229.47,231.72,220.75,228.27K,-4.99%
06.10.2022,233.21,218.95,236.22,218.37,362.37K,5.78%
05.10.2022,220.47,219.92,223.94,211.5,271.06K,-0.57%
04.10.2022,221.73,209.92,227.79,204.05,439.20K,7.05%
03.10.2022,207.12,199.18,211.0,197.01,312.66K,5.79%
30.09.2022,195.78,184.62,199.31,180.96,300.41K,5.81%
29.09.2022,185.03,174.86,191.0,171.06,274.99K,5.97%
28.09.2022,174.61,172.0,177.2,169.97,271.87K,2.62%
27.09.2022,170.15,174.62,180.52,168.79,191.91K,-1.93%
26.09.2022,173.49,183.5,183.94,173.08,198.87K,-4.84%
23.09.2022,182.32,187.4,187.4,180.31,255.67K,-4.24%
22.09.2022,190.4,196.45,196.45,186.01,394.18K,-4.06%
21.09.2022,198.46,195.69,200.89,194.98,222.54K,2.88%
20.09.2022,192.91,204.08,204.14,190.5,844.30K,-5.54%
19.09.2022,204.22,226.01,229.75,203.7,1.36M,-9.87%
15.09.2022,226.58,218.0,231.05,211.47,7.06M,4.36%
14.09.2022,217.11,222.06,222.06,210.98,543.50K,-2.72%
13.09.2022,223.18,214.27,224.9,205.2,895.18K,2.08%
12.09.2022,218.63,179.18,220.23,179.18,1.53M,23.69%
09.09.2022,176.76,166.15,177.98,166.15,248.31K,7.17%
08.09.2022,164.94,161.25,168.05,161.25,214.36K,2.94%
07.09.2022,160.23,166.2,166.91,158.07,221.86K,-2.94%
06.09.2022,165.08,161.48,167.0,159.9,153.35K,2.62%
05.09.2022,160.87,162.15,162.15,159.25,20.06K,2.49%
02.09.2022,156.96,160.5,162.1,156.37,130.72K,-0.43%
01.09.2022,157.63,163.85,165.36,156.41,246.14K,-4.81%
31.08.2022,165.59,163.42,168.68,156.37,1.30M,1.20%
30.08.2022,163.62,170.38,170.8,162.9,245.83K,-4.68%
29.08.2022,171.66,171.4,173.45,166.64,305.73K,-0.38%
26.08.2022,172.32,170.95,176.88,170.02,187.19K,-0.09%
25.08.2022,172.47,171.7,175.87,170.6,186.28K,1.36%
24.08.2022,170.15,172.25,175.95,169.71,126.21K,-1.28%
23.08.2022,172.36,169.99,176.17,168.13,405.60K,1.92%
22.08.2022,169.11,173.97,175.6,168.0,233.19K,-2.94%
