"Fecha","Cierre","Apertura","Máximo","Mínimo","Vol.","% var."
"10.12.2021","3,914.7","3,952.4","3,968.0","3,871.9","","0.91%"
"09.12.2021","3,879.5","3,936.3","3,981.9","3,877.1","","-2.14%"
"08.12.2021","3,964.4","3,954.3","3,973.4","3,928.2","","-0.61%"
"07.12.2021","3,988.7","3,892.3","4,002.2","3,892.3","","4.97%"
"06.12.2021","3,800.1","3,797.6","3,814.3","3,687.9","","-0.12%"
"03.12.2021","3,804.5","3,874.5","3,902.9","3,762.1","","-0.16%"
"02.12.2021","3,810.8","3,758.2","3,838.6","3,742.5","","0.00%"
"01.12.2021","3,810.7","3,896.1","3,958.7","3,806.3","","-0.59%"
"30.11.2021","3,833.2","3,893.0","3,924.8","3,804.6","","-1.98%"
"29.11.2021","3,910.5","3,827.4","3,914.7","3,806.4","","4.08%"
"26.11.2021","3,757.1","3,799.5","3,833.0","3,735.9","","-2.92%"
"24.11.2021","3,870.0","3,800.1","3,871.6","3,765.7","","0.93%"
"23.11.2021","3,834.4","3,836.7","3,869.9","3,773.4","","-0.33%"
"22.11.2021","3,847.1","3,928.0","3,982.1","3,843.9","","-1.66%"
"19.11.2021","3,912.0","3,895.6","3,937.0","3,879.9","","0.31%"
"18.11.2021","3,900.0","3,904.3","3,916.9","3,861.9","","1.79%"
"17.11.2021","3,831.4","3,851.3","3,856.5","3,813.6","","-0.72%"
"16.11.2021","3,859.4","3,781.9","3,866.7","3,774.1","","1.73%"
"15.11.2021","3,793.8","3,817.1","3,823.6","3,760.1","","-0.02%"
"12.11.2021","3,794.5","3,770.5","3,812.3","3,754.7","","0.80%"
"11.11.2021","3,764.5","3,740.4","3,772.1","3,723.2","","1.94%"
"10.11.2021","3,693.0","3,727.6","3,783.1","3,676.6","","-2.83%"
"09.11.2021","3,800.6","3,830.8","3,838.6","3,767.0","","-0.07%"
"08.11.2021","3,803.3","3,781.1","3,824.3","3,766.5","","1.25%"
"05.11.2021","3,756.6","3,738.9","3,789.6","3,725.3","","1.10%"
"04.11.2021","3,715.8","3,633.1","3,728.1","3,617.1","","3.50%"
"03.11.2021","3,590.2","3,552.7","3,592.8","3,540.0","","1.16%"
"02.11.2021","3,548.9","3,510.3","3,549.8","3,510.3","","1.21%"
"01.11.2021","3,506.3","3,459.6","3,507.6","3,451.7","","1.59%"
"29.10.2021","3,451.3","3,407.5","3,452.8","3,404.2","","0.36%"
"28.10.2021","3,438.8","3,406.3","3,440.6","3,403.0","","2.34%"
"27.10.2021","3,360.3","3,365.1","3,399.1","3,353.8","","-0.96%"
"26.10.2021","3,393.0","3,420.3","3,427.9","3,381.1","","0.02%"
"25.10.2021","3,392.4","3,384.9","3,412.4","3,378.0","","0.66%"
"22.10.2021","3,370.3","3,393.1","3,427.1","3,366.6","","-1.22%"
"21.10.2021","3,412.1","3,354.0","3,415.0","3,353.9","","1.12%"
"20.10.2021","3,374.2","3,380.4","3,388.0","3,363.3","","-0.21%"
"19.10.2021","3,381.5","3,343.1","3,381.7","3,332.0","","1.28%"
"18.10.2021","3,338.8","3,287.4","3,340.8","3,276.7","","0.74%"
"15.10.2021","3,314.4","3,316.5","3,325.3","3,299.5","","0.70%"
"14.10.2021","3,291.2","3,245.9","3,292.1","3,243.1","","3.08%"
"13.10.2021","3,192.8","3,203.7","3,212.0","3,183.5","","0.46%"
"12.10.2021","3,178.1","3,240.8","3,242.9","3,165.4","","-1.34%"
"11.10.2021","3,221.2","3,232.8","3,274.4","3,219.9","","-0.77%"
"08.10.2021","3,246.3","3,288.6","3,289.5","3,241.9","","-0.86%"
"07.10.2021","3,274.5","3,281.0","3,319.4","3,271.2","","1.10%"
"06.10.2021","3,238.8","3,191.5","3,242.4","3,182.6","","0.36%"
"05.10.2021","3,227.3","3,204.7","3,249.0","3,191.1","","1.48%"
"04.10.2021","3,180.1","3,240.9","3,246.4","3,170.5","","-2.49%"
"01.10.2021","3,261.2","3,275.3","3,277.6","3,208.5","","0.09%"
"30.09.2021","3,258.1","3,293.7","3,311.4","3,257.7","","-0.18%"
"29.09.2021","3,263.8","3,318.3","3,329.9","3,257.2","","-1.53%"
"28.09.2021","3,314.4","3,378.1","3,398.1","3,313.7","","-3.80%"
"27.09.2021","3,445.4","3,418.1","3,458.2","3,399.1","","-0.25%"
"24.09.2021","3,453.9","3,431.1","3,461.3","3,426.1","","-0.10%"
"23.09.2021","3,457.4","3,426.3","3,468.7","3,418.0","","1.33%"
"22.09.2021","3,412.0","3,374.2","3,420.7","3,357.6","","2.00%"
"21.09.2021","3,345.0","3,363.3","3,368.4","3,313.9","","0.20%"
"20.09.2021","3,338.2","3,341.3","3,360.0","3,289.4","","-2.42%"
"17.09.2021","3,421.2","3,457.8","3,457.8","3,403.1","","-1.51%"
"16.09.2021","3,473.6","3,437.3","3,484.2","3,427.8","","0.23%"
"15.09.2021","3,465.8","3,451.2","3,466.5","3,421.6","","0.47%"
"14.09.2021","3,449.4","3,464.7","3,475.8","3,433.5","","-0.01%"
"13.09.2021","3,449.7","3,450.6","3,458.1","3,405.3","","0.97%"
"10.09.2021","3,416.7","3,425.4","3,468.7","3,415.2","","0.76%"
"09.09.2021","3,390.8","3,381.6","3,410.1","3,379.8","","0.39%"
"08.09.2021","3,377.7","3,409.5","3,411.8","3,350.3","","-1.23%"
"07.09.2021","3,419.7","3,432.2","3,433.0","3,401.9","","-0.33%"
"03.09.2021","3,430.9","3,405.0","3,445.4","3,401.8","","0.57%"
"02.09.2021","3,411.3","3,413.3","3,420.0","3,397.0","","0.33%"
"01.09.2021","3,400.0","3,431.0","3,433.0","3,398.6","","-0.52%"
"31.08.2021","3,417.7","3,446.5","3,446.6","3,391.1","","-0.83%"
"30.08.2021","3,446.4","3,460.8","3,477.9","3,433.9","","0.29%"
"27.08.2021","3,436.4","3,373.5","3,441.8","3,373.5","","1.96%"
"26.08.2021","3,370.4","3,368.4","3,385.5","3,346.8","","-0.06%"
"25.08.2021","3,372.6","3,365.2","3,393.9","3,363.2","","0.81%"
"24.08.2021","3,345.4","3,347.8","3,363.4","3,338.9","","0.10%"
"23.08.2021","3,342.0","3,287.7","3,346.2","3,287.4","","2.63%"
"20.08.2021","3,256.5","3,245.2","3,263.5","3,218.6","","0.64%"
"19.08.2021","3,235.9","3,192.2","3,252.6","3,166.8","","0.84%"
"18.08.2021","3,208.8","3,245.7","3,269.1","3,206.0","","-1.47%"
"17.08.2021","3,256.8","3,288.0","3,288.0","3,228.9","","-1.98%"
"16.08.2021","3,322.6","3,323.8","3,331.7","3,298.2","","-0.37%"
"13.08.2021","3,335.0","3,308.8","3,337.6","3,305.8","","0.67%"
"12.08.2021","3,313.0","3,328.6","3,328.6","3,287.0","","-1.13%"
"11.08.2021","3,350.9","3,370.4","3,373.4","3,310.0","","-0.24%"
"10.08.2021","3,358.9","3,406.5","3,409.5","3,337.6","","-1.20%"
"09.08.2021","3,399.8","3,424.4","3,428.1","3,387.6","","-0.36%"
"06.08.2021","3,412.0","3,404.4","3,427.6","3,403.5","","-0.36%"
"05.08.2021","3,424.5","3,447.2","3,451.4","3,408.4","","-0.36%"
"04.08.2021","3,436.9","3,415.1","3,450.4","3,405.7","","1.18%"
"03.08.2021","3,396.7","3,382.1","3,397.8","3,340.4","","0.57%"
"02.08.2021","3,377.5","3,388.5","3,420.3","3,370.8","","0.62%"
"30.07.2021","3,356.5","3,304.5","3,361.2","3,304.5","","0.70%"
"29.07.2021","3,333.2","3,286.4","3,339.9","3,280.4","","1.86%"
"28.07.2021","3,272.4","3,230.1","3,283.2","3,217.0","","1.76%"
"27.07.2021","3,216.0","3,259.0","3,261.7","3,152.6","","-1.86%"
"26.07.2021","3,276.9","3,268.7","3,286.9","3,256.9","","-0.10%"
"23.07.2021","3,280.1","3,273.3","3,281.3","3,239.3","","0.63%"
"22.07.2021","3,259.4","3,268.4","3,282.6","3,240.7","","-0.89%"
"21.07.2021","3,288.8","3,205.9","3,289.2","3,204.6","","3.06%"
"20.07.2021","3,191.0","3,155.6","3,212.2","3,122.1","","1.38%"
"19.07.2021","3,147.5","3,094.8","3,150.0","3,088.3","","0.07%"
"16.07.2021","3,145.4","3,231.1","3,243.8","3,141.4","","-2.25%"
"15.07.2021","3,217.7","3,271.4","3,272.3","3,196.1","","-2.17%"
"14.07.2021","3,289.2","3,338.0","3,358.0","3,283.7","","-0.35%"
"13.07.2021","3,300.8","3,309.6","3,319.1","3,289.7","","-0.55%"
"12.07.2021","3,319.0","3,292.6","3,319.9","3,281.6","","1.24%"
"09.07.2021","3,278.4","3,229.5","3,282.3","3,212.7","","1.72%"
"08.07.2021","3,222.8","3,185.5","3,239.4","3,172.4","","-1.19%"
"07.07.2021","3,261.7","3,331.3","3,331.3","3,250.5","","-1.40%"
"06.07.2021","3,307.9","3,327.0","3,335.9","3,268.1","","-0.24%"
"02.07.2021","3,315.8","3,323.2","3,323.6","3,289.4","","0.63%"
"01.07.2021","3,295.1","3,336.1","3,340.2","3,288.9","","-1.50%"
"30.06.2021","3,345.3","3,346.6","3,351.0","3,326.1","","-0.11%"
"29.06.2021","3,348.9","3,321.5","3,350.0","3,305.0","","0.77%"
"28.06.2021","3,323.1","3,274.4","3,333.7","3,274.1","","2.52%"
"25.06.2021","3,241.5","3,263.5","3,270.2","3,233.6","","-0.38%"
"24.06.2021","3,253.8","3,228.7","3,258.4","3,226.0","","1.77%"
"23.06.2021","3,197.2","3,191.6","3,214.7","3,191.5","","0.37%"
"22.06.2021","3,185.4","3,166.6","3,192.5","3,155.1","","0.42%"
"21.06.2021","3,172.0","3,153.2","3,174.9","3,132.9","","0.61%"
"18.06.2021","3,152.8","3,205.8","3,211.0","3,137.6","","-2.44%"
"17.06.2021","3,231.7","3,189.3","3,255.3","3,189.1","","0.96%"
"16.06.2021","3,201.0","3,237.0","3,246.3","3,173.5","","-0.77%"
"15.06.2021","3,226.0","3,248.1","3,265.6","3,218.2","","-0.90%"
"14.06.2021","3,255.3","3,213.6","3,255.6","3,200.0","","1.41%"
"11.06.2021","3,210.1","3,198.9","3,210.3","3,186.3","","0.43%"
"10.06.2021","3,196.2","3,165.2","3,205.8","3,156.8","","1.19%"
"09.06.2021","3,158.5","3,183.4","3,190.7","3,157.8","","-0.40%"
"08.06.2021","3,171.2","3,221.4","3,221.4","3,150.3","","-0.64%"
"07.06.2021","3,191.7","3,199.1","3,205.3","3,172.5","","-0.70%"
"04.06.2021","3,214.1","3,170.1","3,221.8","3,170.1","","2.39%"
"03.06.2021","3,139.2","3,161.1","3,171.8","3,127.0","","-1.81%"
"02.06.2021","3,197.0","3,167.7","3,206.8","3,163.8","","0.71%"
"01.06.2021","3,174.3","3,210.1","3,233.9","3,160.4","","-0.38%"
"28.05.2021","3,186.6","3,172.5","3,200.4","3,163.8","","0.86%"
"27.05.2021","3,159.3","3,134.2","3,170.9","3,130.6","","0.58%"
"26.05.2021","3,141.0","3,135.9","3,156.8","3,115.2","","0.20%"
"25.05.2021","3,134.7","3,145.7","3,157.8","3,117.3","","0.37%"
"24.05.2021","3,123.0","3,082.4","3,141.8","3,079.7","","2.32%"
"21.05.2021","3,052.1","3,085.7","3,086.8","3,044.9","","-0.46%"
"20.05.2021","3,066.1","3,010.8","3,078.3","3,010.0","","2.64%"
"19.05.2021","2,987.3","2,864.4","2,989.8","2,862.7","","1.98%"
"18.05.2021","2,929.1","2,977.9","2,985.9","2,927.3","","-0.86%"
"17.05.2021","2,954.6","2,946.8","2,955.6","2,904.3","","-0.90%"
"14.05.2021","2,981.4","2,932.0","3,006.1","2,907.4","","3.02%"
"13.05.2021","2,893.9","2,899.8","2,934.4","2,862.9","","1.50%"
"12.05.2021","2,851.1","2,906.4","2,926.9","2,842.3","","-4.20%"
"11.05.2021","2,976.0","2,876.3","2,982.8","2,872.3","","0.30%"
"10.05.2021","2,967.1","3,077.3","3,078.4","2,965.4","","-4.66%"
"07.05.2021","3,112.0","3,103.9","3,129.9","3,085.7","","1.49%"
"06.05.2021","3,066.2","3,032.6","3,068.5","3,002.7","","0.77%"
"05.05.2021","3,042.9","3,063.2","3,080.7","3,022.7","","0.61%"
"04.05.2021","3,024.3","3,029.3","3,036.1","2,969.1","","-1.60%"
"03.05.2021","3,073.4","3,130.1","3,134.1","3,060.0","","-1.15%"
"30.04.2021","3,109.0","3,145.5","3,169.4","3,101.4","","-2.92%"
"29.04.2021","3,202.5","3,218.4","3,222.3","3,154.0","","0.76%"
"28.04.2021","3,178.5","3,208.6","3,208.6","3,175.6","","-1.46%"
"27.04.2021","3,225.6","3,266.3","3,266.3","3,220.3","","-0.76%"
"26.04.2021","3,250.3","3,199.5","3,256.2","3,195.4","","1.67%"
"23.04.2021","3,197.0","3,147.1","3,207.3","3,145.8","","2.04%"
"22.04.2021","3,133.2","3,203.9","3,206.9","3,119.0","","-2.31%"
"21.04.2021","3,207.3","3,128.2","3,209.3","3,113.7","","2.75%"
"20.04.2021","3,121.4","3,158.9","3,171.2","3,106.2","","-1.56%"
"19.04.2021","3,171.0","3,228.0","3,240.9","3,141.2","","-2.52%"
"16.04.2021","3,253.1","3,274.1","3,275.6","3,248.5","","-0.56%"
"15.04.2021","3,271.3","3,250.3","3,276.6","3,226.1","","1.79%"
"14.04.2021","3,213.9","3,244.6","3,268.9","3,200.5","","-1.19%"
"13.04.2021","3,252.7","3,275.5","3,284.9","3,223.5","","-0.17%"
"12.04.2021","3,258.3","3,273.6","3,274.6","3,231.1","","-1.10%"
"09.04.2021","3,294.5","3,272.4","3,295.8","3,262.9","","-0.20%"
"08.04.2021","3,301.3","3,301.4","3,304.5","3,274.0","","1.07%"
"07.04.2021","3,266.5","3,259.3","3,281.4","3,241.1","","0.01%"
"06.04.2021","3,266.1","3,283.5","3,304.5","3,236.9","","-1.19%"
"05.04.2021","3,305.4","3,282.9","3,314.2","3,255.3","","2.01%"
"01.04.2021","3,240.2","3,187.3","3,242.3","3,180.5","","3.69%"
"31.03.2021","3,124.9","3,073.5","3,147.1","3,072.5","","2.64%"
"30.03.2021","3,044.6","3,034.8","3,055.8","3,013.3","","-0.33%"
"29.03.2021","3,054.6","3,077.1","3,085.6","3,022.0","","-1.66%"
"26.03.2021","3,106.3","2,961.2","3,110.7","2,958.8","","4.95%"
"25.03.2021","2,959.9","2,902.4","2,971.8","2,881.0","","0.20%"
"24.03.2021","2,954.0","3,049.8","3,057.4","2,952.3","","-1.34%"
"23.03.2021","2,994.2","3,082.0","3,082.2","2,982.2","","-2.71%"
"22.03.2021","3,077.6","3,055.4","3,112.4","3,040.7","","2.20%"
"19.03.2021","3,011.4","2,976.6","3,039.4","2,945.5","","1.18%"
"18.03.2021","2,976.2","3,058.6","3,069.3","2,974.7","","-4.24%"
"17.03.2021","3,107.9","3,024.8","3,130.0","3,004.1","","1.22%"
"16.03.2021","3,070.3","3,058.3","3,116.1","3,051.7","","1.26%"
"15.03.2021","3,032.1","2,983.5","3,034.1","2,963.7","","2.26%"
"12.03.2021","2,965.1","2,933.8","2,970.1","2,924.3","","-1.07%"
"11.03.2021","2,997.1","2,965.2","3,015.0","2,948.4","","4.09%"
"10.03.2021","2,879.3","2,969.9","2,976.1","2,876.2","","-1.80%"
"09.03.2021","2,932.2","2,861.1","2,952.1","2,853.7","","6.13%"
"08.03.2021","2,762.8","2,905.8","2,923.6","2,759.2","","-5.41%"
"05.03.2021","2,920.8","2,898.0","2,928.1","2,764.8","","3.15%"
"04.03.2021","2,831.6","2,947.9","2,980.1","2,793.8","","-4.84%"
"03.03.2021","2,975.6","3,068.2","3,079.9","2,972.8","","-3.10%"
"02.03.2021","3,070.9","3,165.4","3,166.6","3,068.2","","-3.10%"
"01.03.2021","3,169.1","3,118.4","3,172.4","3,093.6","","3.31%"
"26.02.2021","3,067.6","3,041.8","3,096.9","2,991.1","","2.28%"
"25.02.2021","2,999.2","3,142.9","3,163.5","2,988.4","","-5.80%"
"24.02.2021","3,183.7","3,063.2","3,186.1","3,037.1","","3.24%"
"23.02.2021","3,083.9","3,041.9","3,105.0","2,960.4","","-0.58%"
"22.02.2021","3,102.0","3,181.3","3,202.6","3,093.6","","-3.77%"
"19.02.2021","3,223.5","3,195.1","3,241.7","3,188.1","","2.44%"
"18.02.2021","3,146.8","3,142.2","3,160.0","3,108.5","","-0.99%"
"17.02.2021","3,178.2","3,197.3","3,216.4","3,138.1","","-1.87%"
"16.02.2021","3,238.9","3,250.6","3,269.0","3,222.4","","0.59%"
"12.02.2021","3,219.9","3,172.2","3,226.1","3,155.6","","1.23%"
"11.02.2021","3,180.8","3,107.2","3,182.6","3,106.2","","3.44%"
"10.02.2021","3,074.9","3,096.0","3,108.9","3,035.0","","0.33%"
"09.02.2021","3,064.9","3,070.8","3,089.4","3,053.6","","-0.44%"
"08.02.2021","3,078.5","3,013.1","3,079.3","3,010.7","","3.13%"
"05.02.2021","2,985.0","3,028.0","3,029.5","2,982.7","","-0.78%"
"04.02.2021","3,008.4","2,966.5","3,010.5","2,951.9","","0.85%"
"03.02.2021","2,982.9","3,057.6","3,063.3","2,982.5","","-2.11%"
"02.02.2021","3,047.3","3,047.4","3,049.3","3,005.1","","1.58%"
"01.02.2021","3,000.0","2,938.7","3,006.7","2,924.7","","3.91%"
"29.01.2021","2,887.1","2,940.8","2,954.7","2,875.1","","-1.64%"
"28.01.2021","2,935.1","2,933.1","2,977.5","2,909.1","","2.09%"
"27.01.2021","2,875.1","2,941.6","2,961.6","2,862.2","","-5.17%"
"26.01.2021","3,031.8","3,078.1","3,079.4","3,030.0","","-1.54%"
"25.01.2021","3,079.2","3,102.9","3,107.8","3,023.6","","0.16%"
"22.01.2021","3,074.4","3,098.4","3,116.2","3,073.9","","-1.85%"
"21.01.2021","3,132.2","3,110.8","3,141.0","3,081.9","","1.53%"
"20.01.2021","3,085.0","3,124.0","3,138.6","3,077.3","","-0.27%"
"19.01.2021","3,093.3","3,041.9","3,097.5","3,035.0","","3.36%"
"15.01.2021","2,992.8","3,043.4","3,043.4","2,976.0","","-2.06%"
"14.01.2021","3,055.6","3,037.4","3,089.7","3,029.7","","2.13%"
"13.01.2021","2,991.9","3,019.7","3,020.7","2,980.2","","0.13%"
"12.01.2021","2,988.0","2,989.1","3,014.4","2,959.9","","0.61%"
"11.01.2021","2,969.9","2,915.1","2,991.6","2,914.1","","1.14%"
"08.01.2021","2,936.5","2,982.3","2,994.1","2,904.5","","-0.02%"
"07.01.2021","2,937.0","2,873.7","2,943.9","2,873.2","","3.85%"
"06.01.2021","2,828.0","2,820.9","2,884.6","2,803.5","","-0.32%"
"05.01.2021","2,837.2","2,783.2","2,838.2","2,782.6","","1.94%"
"04.01.2021","2,783.2","2,822.0","2,872.2","2,763.1","","-0.44%"
"31.12.2020","2,795.5","2,787.7","2,798.1","2,768.4","","0.42%"
"30.12.2020","2,783.8","2,754.7","2,788.9","2,754.7","","1.67%"
"29.12.2020","2,738.1","2,757.6","2,757.7","2,709.0","","-0.23%"
"28.12.2020","2,744.3","2,781.0","2,782.7","2,741.9","","-0.21%"
"24.12.2020","2,750.2","2,733.7","2,751.7","2,730.8","","0.98%"
"23.12.2020","2,723.5","2,754.9","2,754.9","2,721.9","","-0.75%"
"22.12.2020","2,744.0","2,747.2","2,751.0","2,722.7","","-0.12%"
"21.12.2020","2,747.3","2,718.7","2,751.2","2,703.8","","-0.63%"
"18.12.2020","2,764.7","2,783.1","2,786.1","2,746.4","","-0.48%"
"17.12.2020","2,778.1","2,791.4","2,792.1","2,768.1","","0.17%"
"16.12.2020","2,773.4","2,780.0","2,780.5","2,753.9","","-0.05%"
"15.12.2020","2,774.8","2,774.6","2,779.8","2,753.2","","1.41%"
"14.12.2020","2,736.2","2,723.9","2,751.8","2,723.9","","1.19%"
"11.12.2020","2,704.1","2,703.8","2,724.6","2,675.4","","-1.08%"
"10.12.2020","2,733.7","2,712.0","2,754.6","2,704.6","","-0.04%"
"09.12.2020","2,734.8","2,799.7","2,822.0","2,718.9","","-2.89%"
"08.12.2020","2,816.3","2,805.0","2,825.9","2,790.3","","0.35%"
"07.12.2020","2,806.6","2,796.3","2,809.0","2,780.1","","0.49%"
"04.12.2020","2,793.0","2,728.6","2,793.7","2,724.6","","2.83%"
"03.12.2020","2,716.2","2,730.3","2,745.9","2,713.6","","0.00%"
"02.12.2020","2,716.3","2,702.9","2,728.0","2,697.3","","0.24%"
"01.12.2020","2,709.7","2,692.1","2,724.6","2,679.4","","1.73%"
"30.11.2020","2,663.5","2,638.1","2,666.1","2,604.5","","1.21%"
"27.11.2020","2,631.6","2,625.7","2,647.6","2,625.5","","1.21%"
"25.11.2020","2,600.2","2,612.9","2,622.5","2,590.6","","-0.34%"
"24.11.2020","2,609.0","2,607.4","2,612.2","2,569.5","","0.53%"
"23.11.2020","2,595.2","2,568.5","2,602.9","2,561.3","","1.55%"
"20.11.2020","2,555.5","2,577.8","2,591.9","2,553.7","","-0.57%"
"19.11.2020","2,570.2","2,513.7","2,572.0","2,511.5","","1.56%"
"18.11.2020","2,530.6","2,554.6","2,572.4","2,530.2","","-0.72%"
"17.11.2020","2,549.0","2,556.6","2,563.6","2,532.0","","-0.86%"
"16.11.2020","2,571.0","2,529.2","2,572.0","2,524.4","","2.48%"
"13.11.2020","2,508.8","2,513.2","2,530.3","2,492.5","","1.23%"
"12.11.2020","2,478.4","2,511.2","2,521.4","2,467.2","","-1.31%"
"11.11.2020","2,511.2","2,465.6","2,514.4","2,464.5","","3.67%"
"10.11.2020","2,422.3","2,474.9","2,485.6","2,417.4","","-3.01%"
"09.11.2020","2,497.6","2,587.3","2,604.5","2,495.6","","-1.25%"
"06.11.2020","2,529.3","2,486.9","2,537.5","2,474.6","","1.61%"
"05.11.2020","2,489.2","2,452.4","2,493.3","2,451.9","","4.40%"
"04.11.2020","2,384.2","2,345.1","2,393.8","2,322.4","","3.54%"
"03.11.2020","2,302.7","2,281.5","2,319.9","2,279.3","","1.88%"
"02.11.2020","2,260.1","2,269.4","2,281.4","2,238.7","","0.62%"
"30.10.2020","2,246.2","2,257.1","2,270.5","2,221.3","","-1.64%"
"29.10.2020","2,283.7","2,220.5","2,304.4","2,219.4","","2.73%"
"28.10.2020","2,223.0","2,261.3","2,264.1","2,221.4","","-3.39%"
"27.10.2020","2,300.9","2,328.1","2,331.7","2,293.0","","-0.32%"
"26.10.2020","2,308.4","2,337.0","2,349.1","2,280.3","","-2.19%"
"23.10.2020","2,360.2","2,355.6","2,361.2","2,338.2","","-0.43%"
"22.10.2020","2,370.4","2,369.6","2,381.6","2,342.3","","0.13%"
"21.10.2020","2,367.3","2,384.1","2,394.2","2,366.3","","-0.78%"
"20.10.2020","2,385.8","2,397.9","2,404.9","2,379.4","","0.00%"
"19.10.2020","2,385.8","2,418.9","2,432.9","2,379.3","","-0.58%"
"16.10.2020","2,399.8","2,424.2","2,425.9","2,398.5","","-0.47%"
"15.10.2020","2,411.1","2,371.2","2,416.4","2,369.2","","-0.25%"
"14.10.2020","2,417.2","2,437.7","2,445.1","2,405.1","","-0.53%"
"13.10.2020","2,430.1","2,438.0","2,449.2","2,418.1","","-0.14%"
"12.10.2020","2,433.5","2,423.1","2,444.9","2,416.8","","1.48%"
"09.10.2020","2,398.0","2,398.9","2,403.8","2,381.1","","1.77%"
"08.10.2020","2,356.2","2,348.0","2,360.0","2,341.0","","1.18%"
"07.10.2020","2,328.8","2,317.2","2,333.7","2,314.7","","2.09%"
"06.10.2020","2,281.1","2,296.9","2,337.5","2,273.7","","-0.63%"
"05.10.2020","2,295.6","2,245.2","2,296.1","2,245.0","","3.35%"
"02.10.2020","2,221.1","2,236.4","2,270.3","2,220.7","","-3.08%"
"01.10.2020","2,291.8","2,279.6","2,297.4","2,265.9","","2.13%"
"30.09.2020","2,244.1","2,233.3","2,266.8","2,233.2","","0.07%"
"29.09.2020","2,242.5","2,236.3","2,261.6","2,235.0","","0.22%"
"28.09.2020","2,237.6","2,206.9","2,238.3","2,193.5","","2.75%"
"25.09.2020","2,177.8","2,141.2","2,183.1","2,119.5","","1.42%"
"24.09.2020","2,147.4","2,109.9","2,175.9","2,109.9","","0.97%"
"23.09.2020","2,126.7","2,181.0","2,190.6","2,120.8","","-2.46%"
"22.09.2020","2,180.3","2,167.1","2,181.8","2,132.9","","1.21%"
"21.09.2020","2,154.3","2,123.4","2,154.9","2,102.2","","-0.31%"
"18.09.2020","2,161.0","2,209.3","2,211.3","2,133.6","","-1.51%"
"17.09.2020","2,194.2","2,135.7","2,199.5","2,135.7","","-0.06%"
"16.09.2020","2,195.5","2,232.3","2,235.8","2,194.7","","-1.07%"
"15.09.2020","2,219.2","2,208.9","2,233.7","2,207.0","","1.71%"
"14.09.2020","2,181.8","2,184.0","2,194.5","2,164.6","","2.13%"
"11.09.2020","2,136.4","2,158.9","2,176.6","2,115.1","","-0.07%"
"10.09.2020","2,137.8","2,192.0","2,202.8","2,126.7","","-1.47%"
"09.09.2020","2,169.6","2,157.3","2,186.2","2,135.3","","2.89%"
"08.09.2020","2,108.6","2,124.9","2,174.9","2,106.7","","-4.70%"
"04.09.2020","2,212.7","2,218.3","2,252.0","2,137.0","","-0.96%"
"03.09.2020","2,234.2","2,324.6","2,326.6","2,221.5","","-5.74%"
"02.09.2020","2,370.2","2,340.6","2,382.3","2,317.0","","2.84%"
"01.09.2020","2,304.7","2,275.6","2,305.5","2,264.9","","1.96%"
"31.08.2020","2,260.4","2,259.1","2,277.8","2,243.7","","-0.16%"
"28.08.2020","2,264.1","2,225.8","2,264.6","2,222.2","","1.98%"
"27.08.2020","2,220.2","2,258.1","2,258.1","2,208.0","","-1.33%"
"26.08.2020","2,250.2","2,245.2","2,256.4","2,237.4","","0.32%"
"25.08.2020","2,243.1","2,226.3","2,243.4","2,222.0","","1.07%"
"24.08.2020","2,219.4","2,224.9","2,227.5","2,202.8","","0.96%"
"21.08.2020","2,198.3","2,178.0","2,199.3","2,170.6","","0.79%"
"20.08.2020","2,181.0","2,169.1","2,192.4","2,166.8","","-0.90%"
"19.08.2020","2,200.8","2,219.4","2,221.9","2,195.8","","-0.63%"
"18.08.2020","2,214.7","2,237.3","2,241.0","2,209.2","","-0.58%"
"17.08.2020","2,227.6","2,215.3","2,237.8","2,215.3","","1.22%"
"14.08.2020","2,200.8","2,203.1","2,227.9","2,194.4","","-0.07%"
"13.08.2020","2,202.4","2,221.6","2,226.7","2,193.5","","-1.11%"
"12.08.2020","2,227.2","2,173.9","2,232.0","2,168.9","","3.36%"
"11.08.2020","2,154.8","2,177.1","2,199.1","2,149.5","","-1.14%"
"10.08.2020","2,179.6","2,181.4","2,188.0","2,148.1","","0.03%"
"07.08.2020","2,178.9","2,199.4","2,210.0","2,153.5","","-1.18%"
"06.08.2020","2,204.9","2,199.0","2,207.7","2,181.8","","-0.12%"
"05.08.2020","2,207.6","2,202.5","2,215.5","2,191.3","","-0.10%"
"04.08.2020","2,209.8","2,177.4","2,209.9","2,174.9","","1.49%"
"03.08.2020","2,177.3","2,156.6","2,181.5","2,151.2","","1.91%"
"31.07.2020","2,136.4","2,144.7","2,145.4","2,104.9","","-0.52%"
"30.07.2020","2,147.6","2,105.4","2,148.6","2,098.8","","1.96%"
"29.07.2020","2,106.3","2,084.6","2,114.2","2,079.5","","2.23%"
"28.07.2020","2,060.4","2,082.8","2,084.8","2,058.9","","-2.10%"
"27.07.2020","2,104.6","2,057.0","2,105.6","2,056.5","","3.23%"
"24.07.2020","2,038.7","2,024.2","2,068.7","2,010.7","","-1.56%"
"23.07.2020","2,071.0","2,106.9","2,122.5","2,054.5","","-1.63%"
"22.07.2020","2,105.4","2,101.8","2,120.9","2,088.3","","0.42%"
"21.07.2020","2,096.6","2,125.7","2,126.6","2,089.6","","-0.66%"
