"Fecha","Cierre","Apertura","Máximo","Mínimo","Vol.","% var."
"04.06.2018","16.476","16.505","16.565","16.505","77.13K","-0.16%"
"31.05.2018","16.503","16.570","16.600","16.570","72.77K","-0.51%"
"30.05.2018","16.587","16.485","16.660","16.415","74.06K","1.31%"
"29.05.2018","16.373","16.530","16.530","16.310","65.13K","-1.88%"
"24.05.2018","16.687","16.475","16.715","16.420","72.71K","1.72%"
"23.05.2018","16.405","16.555","16.600","16.330","91.02K","-1.03%"
"22.05.2018","16.575","16.530","16.700","16.465","89.46K","0.33%"
"21.05.2018","16.520","16.430","16.535","16.280","73.53K","0.24%"
"17.05.2018","16.481","16.385","16.505","16.335","44.05K","0.67%"
"16.05.2018","16.371","16.285","16.435","16.190","65.79K","0.63%"
"15.05.2018","16.269","16.540","16.565","16.205","63.08K","-2.26%"
"14.05.2018","16.645","16.700","16.760","16.515","94.15K","-0.68%"
"10.05.2018","16.759","16.520","16.790","16.500","58.62K","1.33%"
"09.05.2018","16.539","16.510","16.655","16.375","86.18K","0.41%"
"08.05.2018","16.472","16.505","16.550","16.335","73.20K","-0.14%"
"07.05.2018","16.495","16.550","16.600","16.430","76.50K","0.29%"
"03.05.2018","16.447","16.405","16.620","16.385","47.81K","0.44%"
"02.05.2018","16.375","16.190","16.565","16.175","68.26K","1.54%"
"01.05.2018","16.127","16.345","16.370","16.070","100.22K","-1.67%"
"30.04.2018","16.401","16.555","16.580","16.225","83.17K","-0.80%"
"26.04.2018","16.533","16.575","16.620","16.425","65.08K","-0.04%"
"25.04.2018","16.539","16.720","16.745","16.520","69.51K","-1.22%"
"24.04.2018","16.744","16.655","16.755","16.580","81.37K","0.72%"
"23.04.2018","16.624","17.135","17.135","16.640","119.14K","-3.74%"
"19.04.2018","17.269","17.235","17.385","17.130","95.70K","-0.10%"
"18.04.2018","17.286","16.810","17.300","16.810","141.09K","2.79%"
"17.04.2018","16.817","16.705","16.825","16.630","176.55K","0.65%"
"16.04.2018","16.708","16.660","16.800","16.640","89.71K","1.19%"
"12.04.2018","16.511","16.720","16.720","16.480","65.17K","-1.76%"
"11.04.2018","16.806","16.625","16.915","16.610","106.20K","1.06%"
"10.04.2018","16.630","16.500","16.640","16.500","141.79K","0.38%"
"09.04.2018","16.567","16.435","16.525","16.360","93.60K","1.08%"
"05.04.2018","16.390","16.340","16.375","16.270","84.72K","0.65%"
"04.04.2018","16.284","16.450","16.490","16.260","76.78K","-0.92%"
"03.04.2018","16.436","16.575","16.575","16.450","100.82K","-1.68%"
"02.04.2018","16.716","16.700","16.700","16.660","87.05K","2.57%"
"28.03.2018","16.297","16.615","16.640","16.315","76.95K","-1.48%"
"27.03.2018","16.541","16.690","16.810","16.465","95.08K","-0.86%"
"26.03.2018","16.684","16.560","16.795","16.525","98.53K","1.81%"
"22.03.2018","16.387","16.565","16.610","16.330","98.38K","-0.19%"
"21.03.2018","16.419","16.165","16.665","16.155","81.21K","1.45%"
"20.03.2018","16.185","16.310","16.340","16.100","111.65K","-0.86%"
"19.03.2018","16.325","16.305","16.345","16.200","69.86K","-0.59%"
"15.03.2018","16.422","16.530","16.580","16.370","73.37K","-0.70%"
"14.03.2018","16.537","16.595","16.670","16.515","71.44K","-0.54%"
"13.03.2018","16.627","16.535","16.690","16.465","59.93K","0.55%"
"12.03.2018","16.536","16.605","16.635","16.430","70.99K","0.22%"
"08.03.2018","16.500","16.505","16.575","16.430","91.56K","0.04%"
"07.03.2018","16.494","16.810","16.890","16.435","67.64K","-1.73%"
"06.03.2018","16.784","16.420","16.895","16.410","93.85K","2.27%"
"05.03.2018","16.412","16.530","16.620","16.370","99.50K","0.84%"
"01.03.2018","16.276","16.430","16.565","16.160","73.63K","-0.80%"
"28.02.2018","16.407","16.440","16.520","16.360","100.44K","-0.16%"
"27.02.2018","16.434","16.665","16.720","16.340","58.94K","-0.93%"
"26.02.2018","16.588","16.510","16.745","16.480","102.32K","-0.16%"
"22.02.2018","16.614","16.470","16.660","16.400","55.04K","-0.20%"
"21.02.2018","16.647","16.450","16.750","16.400","78.53K","1.03%"
"20.02.2018","16.478","16.675","16.685","16.435","91.97K","-2.16%"
"15.02.2018","16.842","16.920","16.965","16.665","79.07K","-0.48%"
"14.02.2018","16.923","16.570","16.910","16.430","81.01K","2.11%"
"13.02.2018","16.573","16.565","16.680","16.530","105.02K","-0.25%"
"12.02.2018","16.615","16.355","16.605","16.355","72.46K","1.38%"
"08.02.2018","16.389","16.325","16.450","16.290","90.66K","0.63%"
"07.02.2018","16.286","16.680","16.680","16.315","99.84K","-2.06%"
"06.02.2018","16.628","16.765","16.965","16.630","118.22K","-0.54%"
"05.02.2018","16.718","16.605","16.905","16.605","100.24K","-2.80%"
"01.02.2018","17.199","17.365","17.365","17.170","135.34K","-0.49%"
"31.01.2018","17.284","17.200","17.460","17.155","87.76K","1.07%"
"30.01.2018","17.101","17.235","17.395","17.135","102.77K","-0.15%"
"29.01.2018","17.127","17.420","17.470","17.085","82.04K","-2.77%"
"25.01.2018","17.615","17.555","17.705","17.125","81.60K","0.72%"
"24.01.2018","17.489","17.040","17.625","16.985","132.61K","3.41%"
"23.01.2018","16.913","16.990","17.090","16.735","122.20K","-0.45%"
"22.01.2018","16.989","17.045","17.105","16.945","89.80K","0.21%"
"18.01.2018","16.954","16.990","17.140","16.915","59.28K","-1.23%"
"17.01.2018","17.166","17.210","17.310","16.980","91.13K","-0.13%"
"16.01.2018","17.189","17.235","17.450","16.800","101.59K","1.31%"
"11.01.2018","16.966","17.000","17.065","16.880","117.34K","-0.41%"
"10.01.2018","17.035","16.985","17.220","16.930","111.34K","0.15%"
"09.01.2018","17.010","17.160","17.170","16.945","112.06K","-0.78%"
"08.01.2018","17.144","17.270","17.300","17.065","93.76K","-0.72%"
"04.01.2018","17.269","17.155","17.320","17.025","85.39K","0.01%"
"03.01.2018","17.267","17.225","17.285","17.065","96.73K","0.35%"
"02.01.2018","17.206","17.035","17.250","16.985","91.81K","1.67%"
